Category,Metric,LTM (Current),LTM (-1Q),LTM (-2Q),LTM (-3Q),LTM (-1 Years),LTM (-5Q),LTM (-6Q),LTM (-7Q),LTM (-2 Years),LTM (-9Q),LTM (-10Q),LTM (-11Q),LTM (-3 Years),LTM (-13Q),LTM (-14Q),LTM (-15Q),LTM (-4 Years)
Header,Fiscal Period,2025-Q4,2025-Q3,2025-Q2,2025-Q1,2024-Q4,2024-Q3,2024-Q2,2024-Q1,2023-Q4,2023-Q3,2023-Q2,2023-Q1,2022-Q4,2022-Q3,2022-Q2,2022-Q1,2021-Q4
Header,Statement Date,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30,2024-06-30,2024-03-31,2023-12-31,2023-09-30,2023-06-30,2023-03-31,2022-12-31,2022-09-30,2022-06-30,2022-03-31,2021-12-31
Header,Filing Date,2026-02-03,2025-10-30,2025-07-24,2025-04-24,2025-02-28,2024-10-24,2024-07-25,2024-04-25,2024-02-28,2023-10-26,2023-07-28,2023-04-28,2023-02-27,2022-10-28,2022-07-29,2022-04-29,2022-02-28
Revenue & Margin,Segment-1,-,-,-,-,Technical Services,-,-,-,Technical Services,-,-,-,Technical Services,-,-,-,Technical Services
Revenue & Margin,Segment-1 %,-,-,-,-,9371.1%,-,-,-,9373.5%,-,-,-,9466.8%,-,-,-,9423.3%
Revenue & Margin,Segment-2,-,-,-,-,Support Services,-,-,-,Support Services,-,-,-,Support Services,-,-,-,Support Services
Revenue & Margin,Segment-2 %,-,-,-,-,628.9%,-,-,-,626.5%,-,-,-,533.2%,-,-,-,576.7%
Revenue & Margin,Segment-3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Revenue & Margin,Segment-3 %,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Revenue & Margin,Others,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Revenue & Margin,Others %,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Revenue & Margin,Revenue Total,1626566000,1536150000,1426699000,1370043000,1414999000,1474169000,1466934000,1518639000,1617474000,1704973000,1834157000,1793806000,1601762000,1387984000,1153693000,966943000,864929000
Revenue & Margin,Rev-CoGS / Sale (%),14.293364056546123,25.36132539140058,25.74495391109127,26.722445937828226,26.73860546897913,27.701708555803307,27.919320160279877,30.142845007931445,32.64071014433617,34.38658559402407,35.15293401818928,33.96565737878009,32.06762303013806,29.38153465746003,27.10331084612631,24.930838736099233,23.316017846551567
Revenue & Margin,Rev-CoGS-SG&A / Rev (%),3.4952163023203484,14.346710933177098,14.371146261404824,15.127846352267776,15.682979281257442,17.30161195900877,17.17377877941339,19.355027758407363,22.381503504847682,24.64895338518557,26.30663569149206,25.351013487523176,22.79202534458927,19.115566245720412,15.341689773622619,11.56738297914148,9.02906481341243
Revenue & Margin,Op. Income / Rev (%),3.4952163023203484,3.8563291345246236,4.040305628587389,5.662231039463725,6.893149677137581,9.24140983835639,9.526059045601233,12.290083357532634,15.143983767281577,18.06814536065967,20.582534646706907,19.82165295466734,17.976453430659486,14.09800112969602,9.66305594295883,5.155112555755614,1.8835072011691132
Revenue & Margin,Net Profit / Rev (%),1.9722532009153027,3.1183803665006673,3.766456694789861,5.547782076912915,6.462478065355523,8.068342232132137,8.075482605216049,9.946801050150826,12.062821411657932,14.185503230842953,15.968207737941736,15.319828342641289,13.632674517187946,10.352929140393549,6.901576069196919,3.3050552100796016,0.834403748747007
EBITDA,Net Income,32080000,47903000,53736000,76007000,91444000,118941000,118462000,151056000,195113000,241859000,292882000,274808000,218363000,143697000,79623000,31958000,7217000
EBITDA,D & A,161193000,157272000,148208000,138194000,132575000,126778000,120132000,114002000,108123000,101028000,94129000,88446000,83664000,80104000,76780000,74049000,72506000
EBITDA,Net Int Inc,3110001,5571001,10310000,12943000,12410000,11738000,9825000,9206000,8258000,6385000,5222000,2503000,557000,-225000,-1676000,-1671000,-1870000
EBITDA,Tax Provision,24469000,22538000,17609000,17483000,21358000,32374000,34246000,47833000,61130000,75398000,91800000,84649000,71269000,52728000,31670000,18242000,9231000
EBITDA,EBITDA,214631999,222141999,209243000,218741000,232967000,266355000,263015000,303685000,356108000,411900000,473589000,445400000,372739000,276754000,189749000,125920000,90824000
EBITDA,Stock-Based Comp,9101000,11300000,10702000,10039000,9186000,8835000,8371000,8005000,7881000,7644000,7301000,6680000,6375000,6859000,6758000,6534000,6576000
EBITDA,Others Adj.,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD
EBITDA,Adj. EBITDA,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD
EBITDA,Covenant EBITDA,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD
Capital Structure,Stock Price,5.44,4.76,4.73,5.5,5.94,6.36,6.13,7.81,7.28,8.94,7.15,7.69,8.89,6.93,6.91,10.67,4.54
Capital Structure,O/S Shares,212247000,218959000,218150000,211922000,214950000,211248000,211241000,211691000,216006000,212790000,212814000,213649000,216618000,213359000,213359000,213252000,213011000
Capital Structure,Market Capitalization,1154623680,1042244840,1031849500,1165571000,1276803000,1343537280,1294907330,1653306710,1572523680,1902342600,1521620100,1642960810,1925734020,1478577870,1474310690,2275398840,967069940
Capital Structure,Cash,209974000,163462000,162113000,326724000,325975000,276888000,261516000,212199000,223310000,171874000,100535000,177904000,126424000,35885000,78233000,73189000,82433000
Capital Structure,Debt,95148000,81006000,81063000,30919000,32913000,34336000,28339000,27268000,27161000,27881000,28756000,30216000,30245000,23131000,45685000,47911000,46300000
Capital Structure,Enterprise Value,1039797680,959788840,950799500,869766000,983741000,1100985280,1061730330,1468375710,1376374680,1758349600,1449841100,1495272810,1829555020,1465823870,1441762690,2250120840,930936940
Capital Structure,netCommonStockIssuance,0,0,0,-2868000,-10000,-70000,0,-9858000,-8643000,-1094000,-2000,-11349000,-6000,-2000,0,-910000,0
Capital Structure,netDebtIssuance,0,-332000,-4824000,-152000,-207000,-288000,-119000,-185000,-261000,-254000,0,0,-20375000,-929000,-1390000,-1323000,-1188000
Liquidity & Cash Flow,DSO,70.29061608935635,71.2759235751717,71.18694623042421,74.66187010188732,80.25826873375883,82.99622617895234,90.45172874171571,95.50966605625167,92.42563481700478,92.05959566515129,91.83416891247586,91.67704938549655,98.01210557498554,103.78354235351416,106.96459976787585,111.44980753777627,116.84450833536626
Liquidity & Cash Flow,DIO,30.381277011638545,36.034439262769915,38.637897207465386,40.383869855986546,39.333477950085275,38.53813547394959,38.5413573317344,37.62005268277785,35.43905613394534,33.38951394978596,30.1293008137737,29.166646992866905,30.60275341356635,32.28562716202714,36.167270055989356,40.78578675972205,44.05606494869298
Liquidity & Cash Flow,DPO,31.68737783117838,35.72142849667092,33.786400458374395,32.73672621905424,33.294761095376636,32.43050988038082,32.83978570536876,31.67599266833698,31.473205148326922,33.11397539624436,35.60899451570838,36.84802831748007,36.97800557567721,37.2510784190659,34.11605359084624,33.40923931911235,34.317221173533234
Liquidity & Cash Flow,CCC,68.98451526981651,71.58893434127071,76.0384429795152,82.30901373881963,86.29698558846746,89.10385177252112,96.15330036808135,101.45372607069254,96.3914858026232,92.33513421869287,86.35447521054118,83.99566806088338,91.6368534128747,98.81809109647543,109.01581623301897,118.82635497838598,126.58335211052602
Liquidity & Cash Flow,OCF,201331000,233639000,257842000,332692000,349386000,350836000,401692000,318799000,394763000,459500000,335991000,325561000,201286000,62231000,35706000,46703000,47719000
Liquidity & Cash Flow,CapEx,-148407000,-158250000,-167454000,-199422000,-219930000,-211649000,-204316000,-168483000,-181005000,-198141000,-193462000,-185768000,-139552000,-112947000,-92348000,-74979000,-67645000
Liquidity & Cash Flow,FCF,52924000,75389000,90388000,133270000,129456000,139187000,197376000,150316000,213758000,261359000,142529000,139793000,61734000,-50716000,-56642000,-28276000,-19926000
BQR,Total Debt / Adj Ebitda,0.4433076169597619,0.36465864341123533,0.38741080944165396,0.14134981553526774,0.1412775199921019,0.12891066433894616,0.10774670646160865,0.08979040782389647,0.07627180518269738,0.06768875940762321,0.06071931569356552,0.06784014369106421,0.08114256892892882,0.08357964112533152,0.24076543222889185,0.38048761118170266,0.5097771514137233
BQR,Adj Ebitda / Interest Expense,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1230.0177777777778,113.2153937947494,75.35607420706164,48.56898395721925
BQR,Net Income before extraordinary,32080000,47903000,53736000,76007000,91444000,118941000,118462000,151056000,195113000,241859000,292882000,274808000,218363000,143697000,79623000,31958000,7217000
BQR,(NCO-CAPEX) / Total Debt (%),55.622819186950856,93.06594573241489,111.50339859121918,431.0294640835732,393.32786436970196,405.36754426840633,696.4818800945693,551.2542173976823,787.0034240270977,937.4089881998493,495.64960356099596,462.64561821551496,204.11307654157713,-219.25554450737107,-123.9838021232352,-59.017762100561455,-43.03671706263499
BQR,Score: Operating Leverage,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,25
BQR,Score: ICR,75,75,75,75,75,75,75,75,75,75,75,75,75,15,15,15,15
BQR,Score: Net Income,48,48,45,42,42,42,42,42,42,35,35,35,35,42,42,48,55
BQR,Score: FCF/Debt,15,15,15,15,15,15,15,15,15,15,15,15,15,75,75,75,75
BQR,BQR,32.25,32.25,31.5,30.75,30.75,30.75,30.75,30.75,30.75,29.0,29.0,29.0,29.0,36.75,36.75,38.25,43.5
