Category,Metric,LTM (Current),LTM (-1Q),LTM (-2Q),LTM (-3Q),LTM (-1 Years),LTM (-5Q),LTM (-6Q),LTM (-7Q),LTM (-2 Years),LTM (-9Q),LTM (-10Q),LTM (-11Q),LTM (-3 Years),LTM (-13Q),LTM (-14Q),LTM (-15Q),LTM (-4 Years)
Header,Fiscal Period,2025-Q4,2025-Q3,2025-Q2,2025-Q1,2024-Q4,2024-Q3,2024-Q2,2024-Q1,2023-Q4,2023-Q3,2023-Q2,2023-Q1,2022-Q4,2022-Q3,2022-Q2,2022-Q1,2021-Q4
Header,Statement Date,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30,2024-06-30,2024-03-31,2023-12-31,2023-09-30,2023-06-30,2023-03-31,2022-12-31,2022-09-30,2022-06-30,2022-03-31,2021-12-31
Header,Filing Date,2026-02-11,2025-10-29,2025-07-30,2025-04-30,2025-02-12,2024-10-30,2024-07-31,2024-04-24,2024-02-14,2023-10-25,2023-07-26,2023-04-26,2023-02-15,2022-10-26,2022-07-27,2022-04-27,2022-02-16
Revenue & Margin,Segment-1,"Natural Gas, Production",-,-,-,Natural Gas Liquids Sales,-,-,-,Exploration and production,-,-,-,Natural gas liquids sales,-,-,-,Natural gas liquids sales
Revenue & Margin,Segment-1 %,5594.2%,-,-,-,4813.2%,-,-,-,7819.8%,-,-,-,10000.0%,-,-,-,10000.0%
Revenue & Margin,Segment-2,Natural Gas Liquids Sales,-,-,-,"Natural Gas, Production",-,-,-,Antero Midstream Corporation,-,-,-,-,-,-,-,-
Revenue & Margin,Segment-2 %,3868.4%,-,-,-,4234.1%,-,-,-,1820.1%,-,-,-,-,-,-,-,-
Revenue & Margin,Segment-3,Oil and Condensate,-,-,-,Oil and Condensate,-,-,-,Marketing,-,-,-,-,-,-,-,-
Revenue & Margin,Segment-3 %,292.4%,-,-,-,535.6%,-,-,-,360.1%,-,-,-,-,-,-,-,-
Revenue & Margin,Others,Marketings,-,-,-,Marketings,-,-,-,-,-,-,-,-,-,-,-,-
Revenue & Margin,Others %,245.1%,-,-,-,417.0%,-,-,-,-,-,-,-,-,-,-,-,-
Revenue & Margin,Revenue Total,5203882951,4920850000,4729679000,4453718000,4118695000,4076540000,4154919000,4120447000,4278974000,4972574000,6336299000,7794511000,8298327000,8400264000,7514310000,6305295000,5790759000
Revenue & Margin,Rev-CoGS / Sale (%),23.04798094602647,19.3910604875174,17.856856670399832,13.61175090115719,7.085132548052235,8.983917734156908,11.146426681242161,10.97291143412353,15.642862050575676,27.48013403118787,41.62739163666361,52.0806629177892,55.73829520094834,56.34312207330626,52.763939736316445,44.54196036823019,38.93916151578748
Revenue & Margin,Rev-CoGS-SG&A / Rev (%),16.088062680947107,10.900759015210786,8.496390558429018,3.1983390057475574,-4.429291316788449,-2.9256182939453557,-0.8079098533569486,-0.8348851471697125,3.736246118812594,16.373733201356078,31.328209101243488,42.99416602273061,47.25209069249742,47.310155966526764,41.72226059345436,30.5039177389797,22.417942103962538
Revenue & Margin,Op. Income / Rev (%),17.26024507963611,11.855492445410853,10.014294839036644,4.236348147772265,-0.8511919430790579,2.86012157368749,4.289590242312786,4.110694786269549,10.58968808878016,24.959145907129788,30.92562393283524,39.89979615141989,31.017155626670288,34.37300303895211,19.01956400521139,-4.365838553152549,0.4120357970345511
Revenue & Margin,Net Profit / Rev (%),12.191242692691379,11.130658321224992,9.537645155199751,4.820893464741145,0.7154693416239852,0.42300578431709246,1.3356698409764425,1.2672896896865802,5.677038467632661,17.66592111047518,22.416902990215583,29.10536658425397,22.88137114866647,24.640416063114206,12.786044227613713,-5.199106465280372,-3.227538911565824
EBITDA,Net Income,634418000,547723000,451100000,214709000,29468000,17244000,55496000,52218000,242919000,878451000,1420402000,2268621000,1898771000,2069860000,960783000,-327819000,-186899000
EBITDA,D & A,753567000,815032000,760985000,761867000,765827000,691333000,732804000,716001000,693210000,692055000,685144000,686733000,689105000,693984000,704438000,718900000,742882000
EBITDA,Net Int Inc,-83682000,-88615000,-98661000,-111388000,-118207000,-123754000,-127110000,-122357000,-117870000,-110382000,-107074000,-113359000,-125372000,-144000000,-161088000,-176838000,-181868000
EBITDA,Tax Provision,215867000,29824000,-12294000,-77772000,-125945000,20132000,32583000,20038000,75994000,186403000,308563000,563967000,448692000,571793000,277314000,-124223000,-74077000
EBITDA,EBITDA,1687534000,1481194000,1298452000,1010192000,787557000,852463000,947993000,910614000,1129993000,1867291000,2521183000,3632680000,3161940000,3479637000,2103623000,443696000,663774000
EBITDA,Stock-Based Comp,60812000,63670000,64234000,65530000,66462000,63824000,66217000,62578000,59519000,57209000,49153000,43812000,35443000,28470000,23366000,19444000,20437000
EBITDA,Others Adj.,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD
EBITDA,Adj. EBITDA,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD
EBITDA,Covenant EBITDA,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD
Capital Structure,Stock Price,34.46,33.56,40.28,40.44,35.05,28.65,32.13,29.39,22.68,25.38,23.03,23.09,30.99,30.53,30.65,30.53,17.5
Capital Structure,O/S Shares,309719000,308763000,310323000,311328000,309489000,311025000,310806000,304943000,301825000,300141000,300141000,296763000,299035000,325441279,334120087,312838000,313917000
Capital Structure,Market Capitalization,10672916740,10362086280,12499810440,12590104320,10847589450,8910866250,9986196780,8962274770,6845391000,7617578580,6912247230,6852257670,9267094650,9935722247,10240780666,9550944140,5493547500
Capital Structure,Cash,210000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Capital Structure,Debt,5136861000,3570249000,3491679000,3807089000,4033461000,4276576000,4384875000,4445000000,4506106000,4739255000,4757958000,4717149000,4629966000,4715811000,4933535000,5245842000,5545906000
Capital Structure,Enterprise Value,15599777740,13932335280,15991489440,16397193320,14881050450,13187442250,14371071780,13407274770,11351497000,12356833580,11670205230,11569406670,13897060650,14651533247,15174315666,14796786140,11039453500
Capital Structure,netCommonStockIssuance,-83000,-51355000,-74872000,-10094000,-2581000,-669000,-17331000,-9024000,1000,-86000,-15898000,-75356000,-198332000,-382361000,-193006000,-100045000,-564000
Capital Structure,netDebtIssuance,82495000,207122000,-187787000,-207146000,-133574000,30700000,80700000,-1900000,-57188000,114200000,179800000,145214000,9554000,-414376000,-383863000,-204243000,-227803000
Liquidity & Cash Flow,DSO,32.519695935413054,34.03409802168324,34.47035808349784,36.32875302163271,35.13132588113468,34.4962354717481,35.272710791714594,34.99919335208049,34.623902248529674,35.29497474547387,35.44349410436597,36.03704372859311,37.11604188410507,35.87555894076662,36.938052362758526,37.54393509740623,38.14638806415532
Liquidity & Cash Flow,DIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Liquidity & Cash Flow,DPO,7.000683981717535,5.025732388454223,4.567729408739579,4.572734970782243,4.187545402521114,3.7480480051920235,4.874361557009952,5.469780190572563,6.711575248918169,7.6936005589411725,8.037318823044975,8.617338111814533,8.367616113451172,7.068709808569972,6.1919775070264125,5.026197218422709,4.305353028915525
Liquidity & Cash Flow,CCC,25.519011953695518,29.00836563322902,29.90262867475826,31.756018050850464,30.943780478613565,30.748187466556075,30.398349234704643,29.529413161507925,27.912326999611505,27.601374186532702,27.40617528132099,27.41970561677858,28.748425770653903,28.806849132196653,30.746074855732115,32.51773787898352,33.84103503523979
Liquidity & Cash Flow,OCF,1630930000,1538189000,1394276000,1045417000,849288000,883461000,900665000,912429000,994721000,1157831000,2062122000,2829571000,3051342000,3051221000,2276229000,1662058000,1660116000
Liquidity & Cash Flow,CapEx,-52709000,-22763000,-107538000,-99391000,-101924000,-94484000,-100618000,-122903000,-167517000,-183189000,-199593000,-210161000,-163322000,-184046000,-166202000,-128053000,-114761000
Liquidity & Cash Flow,FCF,1369812000,1307017000,1353298000,1025187000,826525000,656831000,420141000,578219000,615897000,974642000,1862529000,2619410000,2888020000,2867175000,2110027000,1534005000,1545355000
BQR,Total Debt / Adj Ebitda,3.0440044467252214,2.4103858103665017,2.6891090313696617,3.768678627429241,5.121484540166617,5.016729171823293,4.6254297236371995,4.881321833400321,3.9877291275255686,2.538037724168327,1.8871926393284422,1.2985313872953301,1.464280157118731,1.35525947103103,2.345256255517267,11.82305452381811,8.355111830231374
BQR,Adj Ebitda / Interest Expense,20.166033316603333,16.714935394684872,13.160742339931685,9.069127733687651,6.662524215993977,6.888367244695121,7.4580520808748325,7.442271386189593,9.586773564096038,16.916625899150223,23.546173674281338,32.04580139203769,25.22046389943528,24.164145833333333,13.058843613428685,2.5090534839796876,3.6497569665911542
BQR,Net Income before extraordinary,634418000,547723000,451100000,214709000,29468000,17244000,55496000,52218000,242919000,878451000,1420402000,2268621000,1898771000,2069860000,960783000,-327819000,-186899000
BQR,(NCO-CAPEX) / Total Debt (%),26.666324044976104,36.60856707753437,38.75780104643067,26.928369680876912,20.491706750108655,15.358805736177727,9.581595826562902,13.00830146231721,13.668053969436139,20.56529982033041,39.145553617749464,55.529515815591154,62.37669995848782,60.79919233404392,42.76906923737239,29.242302760929512,27.864788909152086
BQR,Score: Operating Leverage,45,42,45,52,58,58,55,58,52,45,42,35,35,35,42,75,75
BQR,Score: ICR,25,25,35,45,48,48,48,48,45,25,25,15,25,25,35,58,58
BQR,Score: Net Income,35,35,35,35,48,52,45,45,35,35,25,25,25,25,35,75,75
BQR,Score: FCF/Debt,42,35,35,42,45,52,58,55,55,45,35,15,15,15,25,42,42
BQR,BQR,38.75,35.95,38.5,44.2,50.75,53.5,52.2,52.5,47.45,39.5,33.45,24.5,26.0,26.0,34.95,64.2,64.2
