Revenue & Margin,Others,-,-,-,Interface,-,-,-,"Medical, Corporate And Intersegment Elimination",-,-,-,"Medical, Corporate And Intersegment Elimination",-,-,-,Medical,-
Revenue & Margin,Others %,-,-,-,448.8%,-,-,-,20.7%,-,-,-,0.0%,-,-,-,63.9%,-
Revenue & Margin,Op. Income / Rev (%),-2.6272745859742384,-2.2145469321414057,-1.4852926900300942,-2.2803167636675887,-5.784891884302162,-5.754205349756412,-11.381888673497647,-10.049349484073575,-3.6893886156008437,-1.009490940465919,6.099924172213329,7.66361478467277,8.268357467226458,8.399796368572883,8.58228285270247,9.599518734960467,11.123394846500553
Revenue & Margin,Net Profit / Rev (%),-6.583520752402372,-6.389678992279562,-5.300456266381905,-5.972712527430589,-8.574370495179256,-8.162514937034654,-13.154250900027693,-11.063257065948855,-5.086085734364019,-2.277825711820535,4.760299941022832,6.536113936927772,7.30014566018336,8.034956728321738,8.167846658608186,8.783086971467858,9.958329789948126
EBITDA,Net Income,-64400000,-62900000,-54600000,-62600000,-91600000,-88800000,-142500000,-123300000,-57900000,-26400000,56500000,77100000,85200000,94700000,94600000,102200000,117100000
EBITDA,D & A,60500000,60000000,59300000,58500000,57100000,57900000,58000000,57900000,56000000,53400000,51200000,49500000,49800000,51200000,52300000,52600000,52900000
EBITDA,Net Int Inc,-17800000,-23300000,-23800000,-22700000,-21000000,-20500000,-18700000,-16700000,-13600000,-9400000,-5500000,-2700000,-1900000,-1800000,-2400000,-3500000,-3800000
EBITDA,Tax Provision,10600000,14000000,11500000,12500000,8800000,3700000,300000,-4800000,700000,2700000,8700000,13000000,14300000,15300000,15000000,16300000,20800000
EBITDA,EBITDA,24500000,34400000,40000000,31100000,-4700000,-6700000,-65500000,-53500000,12400000,39100000,121900000,142300000,151200000,163000000,164300000,174600000,194600000
EBITDA,Stock-Based Comp,7800000,2400000,900000,1900000,1800000,3400000,3200000,3600000,3900000,8700000,10100000,11500000,12000000,11900000,11800000,11800000,11700000
EBITDA,Others Adj.,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD
EBITDA,Adj. EBITDA,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD
EBITDA,Covenant EBITDA,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD
Capital Structure,Stock Price,7.99,6.73,6.33,6.68,11.32,9.03,12.87,12.22,21.28,22.71,32.71,41.22,46.97,40.94,41.24,44.61,42.74
Capital Structure,O/S Shares,35472733,35472733,35517241,35494664,35494664,35494664,35423886,35304285,35327995,35671677,35687876,35217391,35535714,36126132,36565975,36818182,36853617
Capital Structure,Market Capitalization,283427136,238731493,224824135,237104355,401799596,320516815,455905412,431418362,751779733,810103784,1167350423,1451660857,1669112486,1479003844,1507980809,1642459099,1575123590
